File,Run,Module,packets dropped by queue
GTrndIfIndex36_par80_0_.sca,GTrndIfIndex36-12-20100528-18:06:45-8495,NetworkMultiRadioIPv4.mobileHost[32].wlan[1].mgmt,0
GTrndIfIndex36_par80_0_.sca,GTrndIfIndex36-12-20100528-18:06:45-8495,NetworkMultiRadioIPv4.mobileHost[32].wlan[2].mgmt,2343
GTrndIfIndex36_par80_0_.sca,GTrndIfIndex36-12-20100528-18:06:45-8495,NetworkMultiRadioIPv4.mobileHost[33].wlan[0].mgmt,0
GTrndIfIndex36_par80_0_.sca,GTrndIfIndex36-12-20100528-18:06:45-8495,NetworkMultiRadioIPv4.mobileHost[33].wlan[1].mgmt,0
GTrndIfIndex36_par80_0_.sca,GTrndIfIndex36-12-20100528-18:06:45-8495,NetworkMultiRadioIPv4.mobileHost[33].wlan[2].mgmt,0
GTrndIfIndex36_par80_0_.sca,GTrndIfIndex36-12-20100528-18:06:45-8495,NetworkMultiRadioIPv4.mobileHost[34].wlan[0].mgmt,0
GTrndIfIndex36_par80_0_.sca,GTrndIfIndex36-12-20100528-18:06:45-8495,NetworkMultiRadioIPv4.mobileHost[34].wlan[1].mgmt,0
GTrndIfIndex36_par80_0_.sca,GTrndIfIndex36-12-20100528-18:06:45-8495,NetworkMultiRadioIPv4.mobileHost[34].wlan[2].mgmt,535
GTrndIfIndex36_par80_0_.sca,GTrndIfIndex36-12-20100528-18:06:45-8495,NetworkMultiRadioIPv4.mobileHost[35].wlan[0].mgmt,0
GTrndIfIndex36_par80_0_.sca,GTrndIfIndex36-12-20100528-18:06:45-8495,NetworkMultiRadioIPv4.mobileHost[35].wlan[1].mgmt,0
GTrndIfIndex36_par80_0_.sca,GTrndIfIndex36-12-20100528-18:06:45-8495,NetworkMultiRadioIPv4.mobileHost[35].wlan[2].mgmt,0
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[0].wlan[0].mgmt,0
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[0].wlan[1].mgmt,0
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[0].wlan[2].mgmt,0
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[1].wlan[0].mgmt,0
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[1].wlan[1].mgmt,334
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[1].wlan[2].mgmt,0
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[2].wlan[0].mgmt,0
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[2].wlan[1].mgmt,0
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[2].wlan[2].mgmt,0
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[3].wlan[0].mgmt,0
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[3].wlan[1].mgmt,0
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[3].wlan[2].mgmt,0
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[4].wlan[0].mgmt,0
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[4].wlan[1].mgmt,827
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[4].wlan[2].mgmt,0
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[5].wlan[0].mgmt,0
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[5].wlan[1].mgmt,0
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[5].wlan[2].mgmt,0
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[6].wlan[0].mgmt,0
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[6].wlan[1].mgmt,0
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[6].wlan[2].mgmt,456
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[7].wlan[0].mgmt,0
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[7].wlan[1].mgmt,214
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[7].wlan[2].mgmt,687
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[8].wlan[0].mgmt,793
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[8].wlan[1].mgmt,771
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[8].wlan[2].mgmt,895
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[9].wlan[0].mgmt,242
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[9].wlan[1].mgmt,538
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[9].wlan[2].mgmt,0
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[10].wlan[0].mgmt,0
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[10].wlan[1].mgmt,3
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[10].wlan[2].mgmt,0
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[11].wlan[0].mgmt,0
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[11].wlan[1].mgmt,8
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[11].wlan[2].mgmt,0
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[12].wlan[0].mgmt,0
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[12].wlan[1].mgmt,174
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[12].wlan[2].mgmt,0
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[13].wlan[0].mgmt,280
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[13].wlan[1].mgmt,499
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[13].wlan[2].mgmt,261
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[14].wlan[0].mgmt,941
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[14].wlan[1].mgmt,728
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[14].wlan[2].mgmt,1040
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[15].wlan[0].mgmt,609
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[15].wlan[1].mgmt,760
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[15].wlan[2].mgmt,761
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[16].wlan[0].mgmt,302
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[16].wlan[1].mgmt,1454
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[16].wlan[2].mgmt,1034
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[17].wlan[0].mgmt,0
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[17].wlan[1].mgmt,0
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[17].wlan[2].mgmt,0
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[18].wlan[0].mgmt,0
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[18].wlan[1].mgmt,178
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[18].wlan[2].mgmt,0
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[19].wlan[0].mgmt,504
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[19].wlan[1].mgmt,317
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[19].wlan[2].mgmt,0
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[20].wlan[0].mgmt,1319
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[20].wlan[1].mgmt,823
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[20].wlan[2].mgmt,1216
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[21].wlan[0].mgmt,172
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[21].wlan[1].mgmt,870
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[21].wlan[2].mgmt,561
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[22].wlan[0].mgmt,909
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[22].wlan[1].mgmt,1483
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[22].wlan[2].mgmt,525
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[23].wlan[0].mgmt,0
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[23].wlan[1].mgmt,0
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[23].wlan[2].mgmt,0
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[24].wlan[0].mgmt,0
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[24].wlan[1].mgmt,0
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[24].wlan[2].mgmt,153
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[25].wlan[0].mgmt,0
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[25].wlan[1].mgmt,0
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[25].wlan[2].mgmt,0
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[26].wlan[0].mgmt,0
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[26].wlan[1].mgmt,0
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[26].wlan[2].mgmt,0
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[27].wlan[0].mgmt,733
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[27].wlan[1].mgmt,357
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[27].wlan[2].mgmt,778
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[28].wlan[0].mgmt,0
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[28].wlan[1].mgmt,7
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[28].wlan[2].mgmt,478
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[29].wlan[0].mgmt,0
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[29].wlan[1].mgmt,56
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[29].wlan[2].mgmt,0
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[30].wlan[0].mgmt,0
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[30].wlan[1].mgmt,77
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[30].wlan[2].mgmt,0
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[31].wlan[0].mgmt,0
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[31].wlan[1].mgmt,0
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[31].wlan[2].mgmt,1839
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[32].wlan[0].mgmt,0
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[32].wlan[1].mgmt,0
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[32].wlan[2].mgmt,0
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[33].wlan[0].mgmt,0
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[33].wlan[1].mgmt,0
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[33].wlan[2].mgmt,0
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[34].wlan[0].mgmt,0
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[34].wlan[1].mgmt,0
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[34].wlan[2].mgmt,0
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[35].wlan[0].mgmt,0
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[35].wlan[1].mgmt,0
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[35].wlan[2].mgmt,0
GTrndIfIndex36_par80_2_.sca,GTrndIfIndex36-14-20100528-18:15:52-8506,NetworkMultiRadioIPv4.mobileHost[0].wlan[0].mgmt,0
GTrndIfIndex36_par80_2_.sca,GTrndIfIndex36-14-20100528-18:15:52-8506,NetworkMultiRadioIPv4.mobileHost[0].wlan[1].mgmt,375
GTrndIfIndex36_par80_2_.sca,GTrndIfIndex36-14-20100528-18:15:52-8506,NetworkMultiRadioIPv4.mobileHost[0].wlan[2].mgmt,0
GTrndIfIndex36_par80_2_.sca,GTrndIfIndex36-14-20100528-18:15:52-8506,NetworkMultiRadioIPv4.mobileHost[1].wlan[0].mgmt,0
GTrndIfIndex36_par80_2_.sca,GTrndIfIndex36-14-20100528-18:15:52-8506,NetworkMultiRadioIPv4.mobileHost[1].wlan[1].mgmt,839
GTrndIfIndex36_par80_2_.sca,GTrndIfIndex36-14-20100528-18:15:52-8506,NetworkMultiRadioIPv4.mobileHost[1].wlan[2].mgmt,0
GTrndIfIndex36_par80_2_.sca,GTrndIfIndex36-14-20100528-18:15:52-8506,NetworkMultiRadioIPv4.mobileHost[2].wlan[0].mgmt,0
GTrndIfIndex36_par80_2_.sca,GTrndIfIndex36-14-20100528-18:15:52-8506,NetworkMultiRadioIPv4.mobileHost[2].wlan[1].mgmt,0
GTrndIfIndex36_par80_2_.sca,GTrndIfIndex36-14-20100528-18:15:52-8506,NetworkMultiRadioIPv4.mobileHost[2].wlan[2].mgmt,0
GTrndIfIndex36_par80_2_.sca,GTrndIfIndex36-14-20100528-18:15:52-8506,NetworkMultiRadioIPv4.mobileHost[3].wlan[0].mgmt,0
GTrndIfIndex36_par80_2_.sca,GTrndIfIndex36-14-20100528-18:15:52-8506,NetworkMultiRadioIPv4.mobileHost[3].wlan[1].mgmt,0
GTrndIfIndex36_par80_2_.sca,GTrndIfIndex36-14-20100528-18:15:52-8506,NetworkMultiRadioIPv4.mobileHost[3].wlan[2].mgmt,0
GTrndIfIndex36_par80_2_.sca,GTrndIfIndex36-14-20100528-18:15:52-8506,NetworkMultiRadioIPv4.mobileHost[4].wlan[0].mgmt,0
GTrndIfIndex36_par80_2_.sca,GTrndIfIndex36-14-20100528-18:15:52-8506,NetworkMultiRadioIPv4.mobileHost[4].wlan[1].mgmt,0
GTrndIfIndex36_par80_2_.sca,GTrndIfIndex36-14-20100528-18:15:52-8506,NetworkMultiRadioIPv4.mobileHost[4].wlan[2].mgmt,0
GTrndIfIndex36_par80_2_.sca,GTrndIfIndex36-14-20100528-18:15:52-8506,NetworkMultiRadioIPv4.mobileHost[5].wlan[0].mgmt,0
GTrndIfIndex36_par80_2_.sca,GTrndIfIndex36-14-20100528-18:15:52-8506,NetworkMultiRadioIPv4.mobileHost[5].wlan[1].mgmt,0
GTrndIfIndex36_par80_2_.sca,GTrndIfIndex36-14-20100528-18:15:52-8506,NetworkMultiRadioIPv4.mobileHost[5].wlan[2].mgmt,0
GTrndIfIndex36_par80_2_.sca,GTrndIfIndex36-14-20100528-18:15:52-8506,NetworkMultiRadioIPv4.mobileHost[6].wlan[0].mgmt,0
GTrndIfIndex36_par80_2_.sca,GTrndIfIndex36-14-20100528-18:15:52-8506,NetworkMultiRadioIPv4.mobileHost[6].wlan[1].mgmt,0
GTrndIfIndex36_par80_2_.sca,GTrndIfIndex36-14-20100528-18:15:52-8506,NetworkMultiRadioIPv4.mobileHost[6].wlan[2].mgmt,0
GTrndIfIndex36_par80_2_.sca,GTrndIfIndex36-14-20100528-18:15:52-8506,NetworkMultiRadioIPv4.mobileHost[7].wlan[0].mgmt,20
GTrndIfIndex36_par80_2_.sca,GTrndIfIndex36-14-20100528-18:15:52-8506,NetworkMultiRadioIPv4.mobileHost[7].wlan[1].mgmt,0
GTrndIfIndex36_par80_2_.sca,GTrndIfIndex36-14-20100528-18:15:52-8506,NetworkMultiRadioIPv4.mobileHost[7].wlan[2].mgmt,0
GTrndIfIndex36_par80_2_.sca,GTrndIfIndex36-14-20100528-18:15:52-8506,NetworkMultiRadioIPv4.mobileHost[8].wlan[0].mgmt,8
GTrndIfIndex36_par80_2_.sca,GTrndIfIndex36-14-20100528-18:15:52-8506,NetworkMultiRadioIPv4.mobileHost[8].wlan[1].mgmt,1047
GTrndIfIndex36_par80_2_.sca,GTrndIfIndex36-14-20100528-18:15:52-8506,NetworkMultiRadioIPv4.mobileHost[8].wlan[2].mgmt,754
GTrndIfIndex36_par80_2_.sca,GTrndIfIndex36-14-20100528-18:15:52-8506,NetworkMultiRadioIPv4.mobileHost[9].wlan[0].mgmt,63
GTrndIfIndex36_par80_2_.sca,GTrndIfIndex36-14-20100528-18:15:52-8506,NetworkMultiRadioIPv4.mobileHost[9].wlan[1].mgmt,11
GTrndIfIndex36_par80_2_.sca,GTrndIfIndex36-14-20100528-18:15:52-8506,NetworkMultiRadioIPv4.mobileHost[9].wlan[2].mgmt,204
GTrndIfIndex36_par80_2_.sca,GTrndIfIndex36-14-20100528-18:15:52-8506,NetworkMultiRadioIPv4.mobileHost[10].wlan[0].mgmt,0
GTrndIfIndex36_par80_2_.sca,GTrndIfIndex36-14-20100528-18:15:52-8506,NetworkMultiRadioIPv4.mobileHost[10].wlan[1].mgmt,295
GTrndIfIndex36_par80_2_.sca,GTrndIfIndex36-14-20100528-18:15:52-8506,NetworkMultiRadioIPv4.mobileHost[10].wlan[2].mgmt,0
GTrndIfIndex36_par80_2_.sca,GTrndIfIndex36-14-20100528-18:15:52-8506,NetworkMultiRadioIPv4.mobileHost[11].wlan[0].mgmt,0
GTrndIfIndex36_par80_2_.sca,GTrndIfIndex36-14-20100528-18:15:52-8506,NetworkMultiRadioIPv4.mobileHost[11].wlan[1].mgmt,0
GTrndIfIndex36_par80_2_.sca,GTrndIfIndex36-14-20100528-18:15:52-8506,NetworkMultiRadioIPv4.mobileHost[11].wlan[2].mgmt,0
GTrndIfIndex36_par80_2_.sca,GTrndIfIndex36-14-20100528-18:15:52-8506,NetworkMultiRadioIPv4.mobileHost[12].wlan[0].mgmt,0
GTrndIfIndex36_par80_2_.sca,GTrndIfIndex36-14-20100528-18:15:52-8506,NetworkMultiRadioIPv4.mobileHost[12].wlan[1].mgmt,0
GTrndIfIndex36_par80_2_.sca,GTrndIfIndex36-14-20100528-18:15:52-8506,NetworkMultiRadioIPv4.mobileHost[12].wlan[2].mgmt,0
GTrndIfIndex36_par80_2_.sca,GTrndIfIndex36-14-20100528-18:15:52-8506,NetworkMultiRadioIPv4.mobileHost[13].wlan[0].mgmt,56
GTrndIfIndex36_par80_2_.sca,GTrndIfIndex36-14-20100528-18:15:52-8506,NetworkMultiRadioIPv4.mobileHost[13].wlan[1].mgmt,0
GTrndIfIndex36_par80_2_.sca,GTrndIfIndex36-14-20100528-18:15:52-8506,NetworkMultiRadioIPv4.mobileHost[13].wlan[2].mgmt,255
GTrndIfIndex36_par80_2_.sca,GTrndIfIndex36-14-20100528-18:15:52-8506,NetworkMultiRadioIPv4.mobileHost[14].wlan[0].mgmt,0
GTrndIfIndex36_par80_2_.sca,GTrndIfIndex36-14-20100528-18:15:52-8506,NetworkMultiRadioIPv4.mobileHost[14].wlan[1].mgmt,1638
GTrndIfIndex36_par80_2_.sca,GTrndIfIndex36-14-20100528-18:15:52-8506,NetworkMultiRadioIPv4.mobileHost[14].wlan[2].mgmt,0
GTrndIfIndex36_par80_2_.sca,GTrndIfIndex36-14-20100528-18:15:52-8506,NetworkMultiRadioIPv4.mobileHost[15].wlan[0].mgmt,1206
GTrndIfIndex36_par80_2_.sca,GTrndIfIndex36-14-20100528-18:15:52-8506,NetworkMultiRadioIPv4.mobileHost[15].wlan[1].mgmt,1484
GTrndIfIndex36_par80_2_.sca,GTrndIfIndex36-14-20100528-18:15:52-8506,NetworkMultiRadioIPv4.mobileHost[15].wlan[2].mgmt,815
GTrndIfIndex36_par80_2_.sca,GTrndIfIndex36-14-20100528-18:15:52-8506,NetworkMultiRadioIPv4.mobileHost[16].wlan[0].mgmt,0
GTrndIfIndex36_par80_2_.sca,GTrndIfIndex36-14-20100528-18:15:52-8506,NetworkMultiRadioIPv4.mobileHost[16].wlan[1].mgmt,2
GTrndIfIndex36_par80_2_.sca,GTrndIfIndex36-14-20100528-18:15:52-8506,NetworkMultiRadioIPv4.mobileHost[16].wlan[2].mgmt,0
