File,Run,Module,packets dropped by queue
random36_par80_1_.sca,random36-13-20100509-12:20:25-4988,NetworkMultiRadioIPv4.mobileHost[24].wlan[1].mgmt,0
random36_par80_1_.sca,random36-13-20100509-12:20:25-4988,NetworkMultiRadioIPv4.mobileHost[24].wlan[2].mgmt,0
random36_par80_1_.sca,random36-13-20100509-12:20:25-4988,NetworkMultiRadioIPv4.mobileHost[25].wlan[0].mgmt,21
random36_par80_1_.sca,random36-13-20100509-12:20:25-4988,NetworkMultiRadioIPv4.mobileHost[25].wlan[1].mgmt,0
random36_par80_1_.sca,random36-13-20100509-12:20:25-4988,NetworkMultiRadioIPv4.mobileHost[25].wlan[2].mgmt,0
random36_par80_1_.sca,random36-13-20100509-12:20:25-4988,NetworkMultiRadioIPv4.mobileHost[26].wlan[0].mgmt,150
random36_par80_1_.sca,random36-13-20100509-12:20:25-4988,NetworkMultiRadioIPv4.mobileHost[26].wlan[1].mgmt,64
random36_par80_1_.sca,random36-13-20100509-12:20:25-4988,NetworkMultiRadioIPv4.mobileHost[26].wlan[2].mgmt,0
random36_par80_1_.sca,random36-13-20100509-12:20:25-4988,NetworkMultiRadioIPv4.mobileHost[27].wlan[0].mgmt,916
random36_par80_1_.sca,random36-13-20100509-12:20:25-4988,NetworkMultiRadioIPv4.mobileHost[27].wlan[1].mgmt,911
random36_par80_1_.sca,random36-13-20100509-12:20:25-4988,NetworkMultiRadioIPv4.mobileHost[27].wlan[2].mgmt,888
random36_par80_1_.sca,random36-13-20100509-12:20:25-4988,NetworkMultiRadioIPv4.mobileHost[28].wlan[0].mgmt,425
random36_par80_1_.sca,random36-13-20100509-12:20:25-4988,NetworkMultiRadioIPv4.mobileHost[28].wlan[1].mgmt,317
random36_par80_1_.sca,random36-13-20100509-12:20:25-4988,NetworkMultiRadioIPv4.mobileHost[28].wlan[2].mgmt,345
random36_par80_1_.sca,random36-13-20100509-12:20:25-4988,NetworkMultiRadioIPv4.mobileHost[29].wlan[0].mgmt,0
random36_par80_1_.sca,random36-13-20100509-12:20:25-4988,NetworkMultiRadioIPv4.mobileHost[29].wlan[1].mgmt,0
random36_par80_1_.sca,random36-13-20100509-12:20:25-4988,NetworkMultiRadioIPv4.mobileHost[29].wlan[2].mgmt,0
random36_par80_1_.sca,random36-13-20100509-12:20:25-4988,NetworkMultiRadioIPv4.mobileHost[30].wlan[0].mgmt,0
random36_par80_1_.sca,random36-13-20100509-12:20:25-4988,NetworkMultiRadioIPv4.mobileHost[30].wlan[1].mgmt,0
random36_par80_1_.sca,random36-13-20100509-12:20:25-4988,NetworkMultiRadioIPv4.mobileHost[30].wlan[2].mgmt,0
random36_par80_1_.sca,random36-13-20100509-12:20:25-4988,NetworkMultiRadioIPv4.mobileHost[31].wlan[0].mgmt,0
random36_par80_1_.sca,random36-13-20100509-12:20:25-4988,NetworkMultiRadioIPv4.mobileHost[31].wlan[1].mgmt,0
random36_par80_1_.sca,random36-13-20100509-12:20:25-4988,NetworkMultiRadioIPv4.mobileHost[31].wlan[2].mgmt,0
random36_par80_1_.sca,random36-13-20100509-12:20:25-4988,NetworkMultiRadioIPv4.mobileHost[32].wlan[0].mgmt,0
random36_par80_1_.sca,random36-13-20100509-12:20:25-4988,NetworkMultiRadioIPv4.mobileHost[32].wlan[1].mgmt,0
random36_par80_1_.sca,random36-13-20100509-12:20:25-4988,NetworkMultiRadioIPv4.mobileHost[32].wlan[2].mgmt,0
random36_par80_1_.sca,random36-13-20100509-12:20:25-4988,NetworkMultiRadioIPv4.mobileHost[33].wlan[0].mgmt,0
random36_par80_1_.sca,random36-13-20100509-12:20:25-4988,NetworkMultiRadioIPv4.mobileHost[33].wlan[1].mgmt,0
random36_par80_1_.sca,random36-13-20100509-12:20:25-4988,NetworkMultiRadioIPv4.mobileHost[33].wlan[2].mgmt,0
random36_par80_1_.sca,random36-13-20100509-12:20:25-4988,NetworkMultiRadioIPv4.mobileHost[34].wlan[0].mgmt,0
random36_par80_1_.sca,random36-13-20100509-12:20:25-4988,NetworkMultiRadioIPv4.mobileHost[34].wlan[1].mgmt,0
random36_par80_1_.sca,random36-13-20100509-12:20:25-4988,NetworkMultiRadioIPv4.mobileHost[34].wlan[2].mgmt,0
random36_par80_1_.sca,random36-13-20100509-12:20:25-4988,NetworkMultiRadioIPv4.mobileHost[35].wlan[0].mgmt,0
random36_par80_1_.sca,random36-13-20100509-12:20:25-4988,NetworkMultiRadioIPv4.mobileHost[35].wlan[1].mgmt,0
random36_par80_1_.sca,random36-13-20100509-12:20:25-4988,NetworkMultiRadioIPv4.mobileHost[35].wlan[2].mgmt,0
random36_par80_2_.sca,random36-14-20100509-12:25:56-5215,NetworkMultiRadioIPv4.mobileHost[0].wlan[0].mgmt,0
random36_par80_2_.sca,random36-14-20100509-12:25:56-5215,NetworkMultiRadioIPv4.mobileHost[0].wlan[1].mgmt,0
random36_par80_2_.sca,random36-14-20100509-12:25:56-5215,NetworkMultiRadioIPv4.mobileHost[0].wlan[2].mgmt,0
random36_par80_2_.sca,random36-14-20100509-12:25:56-5215,NetworkMultiRadioIPv4.mobileHost[1].wlan[0].mgmt,0
random36_par80_2_.sca,random36-14-20100509-12:25:56-5215,NetworkMultiRadioIPv4.mobileHost[1].wlan[1].mgmt,0
random36_par80_2_.sca,random36-14-20100509-12:25:56-5215,NetworkMultiRadioIPv4.mobileHost[1].wlan[2].mgmt,0
random36_par80_2_.sca,random36-14-20100509-12:25:56-5215,NetworkMultiRadioIPv4.mobileHost[2].wlan[0].mgmt,0
random36_par80_2_.sca,random36-14-20100509-12:25:56-5215,NetworkMultiRadioIPv4.mobileHost[2].wlan[1].mgmt,0
random36_par80_2_.sca,random36-14-20100509-12:25:56-5215,NetworkMultiRadioIPv4.mobileHost[2].wlan[2].mgmt,0
random36_par80_2_.sca,random36-14-20100509-12:25:56-5215,NetworkMultiRadioIPv4.mobileHost[3].wlan[0].mgmt,0
random36_par80_2_.sca,random36-14-20100509-12:25:56-5215,NetworkMultiRadioIPv4.mobileHost[3].wlan[1].mgmt,0
random36_par80_2_.sca,random36-14-20100509-12:25:56-5215,NetworkMultiRadioIPv4.mobileHost[3].wlan[2].mgmt,0
random36_par80_2_.sca,random36-14-20100509-12:25:56-5215,NetworkMultiRadioIPv4.mobileHost[4].wlan[0].mgmt,0
random36_par80_2_.sca,random36-14-20100509-12:25:56-5215,NetworkMultiRadioIPv4.mobileHost[4].wlan[1].mgmt,0
random36_par80_2_.sca,random36-14-20100509-12:25:56-5215,NetworkMultiRadioIPv4.mobileHost[4].wlan[2].mgmt,0
random36_par80_2_.sca,random36-14-20100509-12:25:56-5215,NetworkMultiRadioIPv4.mobileHost[5].wlan[0].mgmt,0
random36_par80_2_.sca,random36-14-20100509-12:25:56-5215,NetworkMultiRadioIPv4.mobileHost[5].wlan[1].mgmt,0
random36_par80_2_.sca,random36-14-20100509-12:25:56-5215,NetworkMultiRadioIPv4.mobileHost[5].wlan[2].mgmt,0
random36_par80_2_.sca,random36-14-20100509-12:25:56-5215,NetworkMultiRadioIPv4.mobileHost[6].wlan[0].mgmt,0
random36_par80_2_.sca,random36-14-20100509-12:25:56-5215,NetworkMultiRadioIPv4.mobileHost[6].wlan[1].mgmt,0
random36_par80_2_.sca,random36-14-20100509-12:25:56-5215,NetworkMultiRadioIPv4.mobileHost[6].wlan[2].mgmt,0
random36_par80_2_.sca,random36-14-20100509-12:25:56-5215,NetworkMultiRadioIPv4.mobileHost[7].wlan[0].mgmt,311
random36_par80_2_.sca,random36-14-20100509-12:25:56-5215,NetworkMultiRadioIPv4.mobileHost[7].wlan[1].mgmt,373
random36_par80_2_.sca,random36-14-20100509-12:25:56-5215,NetworkMultiRadioIPv4.mobileHost[7].wlan[2].mgmt,235
random36_par80_2_.sca,random36-14-20100509-12:25:56-5215,NetworkMultiRadioIPv4.mobileHost[8].wlan[0].mgmt,984
random36_par80_2_.sca,random36-14-20100509-12:25:56-5215,NetworkMultiRadioIPv4.mobileHost[8].wlan[1].mgmt,858
random36_par80_2_.sca,random36-14-20100509-12:25:56-5215,NetworkMultiRadioIPv4.mobileHost[8].wlan[2].mgmt,762
random36_par80_2_.sca,random36-14-20100509-12:25:56-5215,NetworkMultiRadioIPv4.mobileHost[9].wlan[0].mgmt,263
random36_par80_2_.sca,random36-14-20100509-12:25:56-5215,NetworkMultiRadioIPv4.mobileHost[9].wlan[1].mgmt,178
random36_par80_2_.sca,random36-14-20100509-12:25:56-5215,NetworkMultiRadioIPv4.mobileHost[9].wlan[2].mgmt,255
random36_par80_2_.sca,random36-14-20100509-12:25:56-5215,NetworkMultiRadioIPv4.mobileHost[10].wlan[0].mgmt,0
random36_par80_2_.sca,random36-14-20100509-12:25:56-5215,NetworkMultiRadioIPv4.mobileHost[10].wlan[1].mgmt,0
random36_par80_2_.sca,random36-14-20100509-12:25:56-5215,NetworkMultiRadioIPv4.mobileHost[10].wlan[2].mgmt,0
random36_par80_2_.sca,random36-14-20100509-12:25:56-5215,NetworkMultiRadioIPv4.mobileHost[11].wlan[0].mgmt,0
random36_par80_2_.sca,random36-14-20100509-12:25:56-5215,NetworkMultiRadioIPv4.mobileHost[11].wlan[1].mgmt,0
random36_par80_2_.sca,random36-14-20100509-12:25:56-5215,NetworkMultiRadioIPv4.mobileHost[11].wlan[2].mgmt,0
random36_par80_2_.sca,random36-14-20100509-12:25:56-5215,NetworkMultiRadioIPv4.mobileHost[12].wlan[0].mgmt,0
random36_par80_2_.sca,random36-14-20100509-12:25:56-5215,NetworkMultiRadioIPv4.mobileHost[12].wlan[1].mgmt,0
random36_par80_2_.sca,random36-14-20100509-12:25:56-5215,NetworkMultiRadioIPv4.mobileHost[12].wlan[2].mgmt,0
random36_par80_2_.sca,random36-14-20100509-12:25:56-5215,NetworkMultiRadioIPv4.mobileHost[13].wlan[0].mgmt,325
random36_par80_2_.sca,random36-14-20100509-12:25:56-5215,NetworkMultiRadioIPv4.mobileHost[13].wlan[1].mgmt,246
random36_par80_2_.sca,random36-14-20100509-12:25:56-5215,NetworkMultiRadioIPv4.mobileHost[13].wlan[2].mgmt,169
random36_par80_2_.sca,random36-14-20100509-12:25:56-5215,NetworkMultiRadioIPv4.mobileHost[14].wlan[0].mgmt,0
random36_par80_2_.sca,random36-14-20100509-12:25:56-5215,NetworkMultiRadioIPv4.mobileHost[14].wlan[1].mgmt,4
random36_par80_2_.sca,random36-14-20100509-12:25:56-5215,NetworkMultiRadioIPv4.mobileHost[14].wlan[2].mgmt,0
random36_par80_2_.sca,random36-14-20100509-12:25:56-5215,NetworkMultiRadioIPv4.mobileHost[15].wlan[0].mgmt,1486
random36_par80_2_.sca,random36-14-20100509-12:25:56-5215,NetworkMultiRadioIPv4.mobileHost[15].wlan[1].mgmt,1342
random36_par80_2_.sca,random36-14-20100509-12:25:56-5215,NetworkMultiRadioIPv4.mobileHost[15].wlan[2].mgmt,1390
random36_par80_2_.sca,random36-14-20100509-12:25:56-5215,NetworkMultiRadioIPv4.mobileHost[16].wlan[0].mgmt,0
random36_par80_2_.sca,random36-14-20100509-12:25:56-5215,NetworkMultiRadioIPv4.mobileHost[16].wlan[1].mgmt,0
random36_par80_2_.sca,random36-14-20100509-12:25:56-5215,NetworkMultiRadioIPv4.mobileHost[16].wlan[2].mgmt,0
random36_par80_2_.sca,random36-14-20100509-12:25:56-5215,NetworkMultiRadioIPv4.mobileHost[17].wlan[0].mgmt,0
random36_par80_2_.sca,random36-14-20100509-12:25:56-5215,NetworkMultiRadioIPv4.mobileHost[17].wlan[1].mgmt,0
random36_par80_2_.sca,random36-14-20100509-12:25:56-5215,NetworkMultiRadioIPv4.mobileHost[17].wlan[2].mgmt,0
random36_par80_2_.sca,random36-14-20100509-12:25:56-5215,NetworkMultiRadioIPv4.mobileHost[18].wlan[0].mgmt,0
random36_par80_2_.sca,random36-14-20100509-12:25:56-5215,NetworkMultiRadioIPv4.mobileHost[18].wlan[1].mgmt,0
random36_par80_2_.sca,random36-14-20100509-12:25:56-5215,NetworkMultiRadioIPv4.mobileHost[18].wlan[2].mgmt,0
random36_par80_2_.sca,random36-14-20100509-12:25:56-5215,NetworkMultiRadioIPv4.mobileHost[19].wlan[0].mgmt,573
random36_par80_2_.sca,random36-14-20100509-12:25:56-5215,NetworkMultiRadioIPv4.mobileHost[19].wlan[1].mgmt,379
random36_par80_2_.sca,random36-14-20100509-12:25:56-5215,NetworkMultiRadioIPv4.mobileHost[19].wlan[2].mgmt,314
random36_par80_2_.sca,random36-14-20100509-12:25:56-5215,NetworkMultiRadioIPv4.mobileHost[20].wlan[0].mgmt,532
random36_par80_2_.sca,random36-14-20100509-12:25:56-5215,NetworkMultiRadioIPv4.mobileHost[20].wlan[1].mgmt,589
random36_par80_2_.sca,random36-14-20100509-12:25:56-5215,NetworkMultiRadioIPv4.mobileHost[20].wlan[2].mgmt,436
random36_par80_2_.sca,random36-14-20100509-12:25:56-5215,NetworkMultiRadioIPv4.mobileHost[21].wlan[0].mgmt,962
random36_par80_2_.sca,random36-14-20100509-12:25:56-5215,NetworkMultiRadioIPv4.mobileHost[21].wlan[1].mgmt,1016
random36_par80_2_.sca,random36-14-20100509-12:25:56-5215,NetworkMultiRadioIPv4.mobileHost[21].wlan[2].mgmt,1010
random36_par80_2_.sca,random36-14-20100509-12:25:56-5215,NetworkMultiRadioIPv4.mobileHost[22].wlan[0].mgmt,1168
random36_par80_2_.sca,random36-14-20100509-12:25:56-5215,NetworkMultiRadioIPv4.mobileHost[22].wlan[1].mgmt,1052
random36_par80_2_.sca,random36-14-20100509-12:25:56-5215,NetworkMultiRadioIPv4.mobileHost[22].wlan[2].mgmt,991
random36_par80_2_.sca,random36-14-20100509-12:25:56-5215,NetworkMultiRadioIPv4.mobileHost[23].wlan[0].mgmt,0
random36_par80_2_.sca,random36-14-20100509-12:25:56-5215,NetworkMultiRadioIPv4.mobileHost[23].wlan[1].mgmt,0
random36_par80_2_.sca,random36-14-20100509-12:25:56-5215,NetworkMultiRadioIPv4.mobileHost[23].wlan[2].mgmt,0
random36_par80_2_.sca,random36-14-20100509-12:25:56-5215,NetworkMultiRadioIPv4.mobileHost[24].wlan[0].mgmt,0
random36_par80_2_.sca,random36-14-20100509-12:25:56-5215,NetworkMultiRadioIPv4.mobileHost[24].wlan[1].mgmt,0
random36_par80_2_.sca,random36-14-20100509-12:25:56-5215,NetworkMultiRadioIPv4.mobileHost[24].wlan[2].mgmt,0
random36_par80_2_.sca,random36-14-20100509-12:25:56-5215,NetworkMultiRadioIPv4.mobileHost[25].wlan[0].mgmt,306
random36_par80_2_.sca,random36-14-20100509-12:25:56-5215,NetworkMultiRadioIPv4.mobileHost[25].wlan[1].mgmt,343
random36_par80_2_.sca,random36-14-20100509-12:25:56-5215,NetworkMultiRadioIPv4.mobileHost[25].wlan[2].mgmt,187
random36_par80_2_.sca,random36-14-20100509-12:25:56-5215,NetworkMultiRadioIPv4.mobileHost[26].wlan[0].mgmt,64
random36_par80_2_.sca,random36-14-20100509-12:25:56-5215,NetworkMultiRadioIPv4.mobileHost[26].wlan[1].mgmt,83
random36_par80_2_.sca,random36-14-20100509-12:25:56-5215,NetworkMultiRadioIPv4.mobileHost[26].wlan[2].mgmt,101
random36_par80_2_.sca,random36-14-20100509-12:25:56-5215,NetworkMultiRadioIPv4.mobileHost[27].wlan[0].mgmt,492
random36_par80_2_.sca,random36-14-20100509-12:25:56-5215,NetworkMultiRadioIPv4.mobileHost[27].wlan[1].mgmt,540
random36_par80_2_.sca,random36-14-20100509-12:25:56-5215,NetworkMultiRadioIPv4.mobileHost[27].wlan[2].mgmt,432
random36_par80_2_.sca,random36-14-20100509-12:25:56-5215,NetworkMultiRadioIPv4.mobileHost[28].wlan[0].mgmt,391
random36_par80_2_.sca,random36-14-20100509-12:25:56-5215,NetworkMultiRadioIPv4.mobileHost[28].wlan[1].mgmt,287
random36_par80_2_.sca,random36-14-20100509-12:25:56-5215,NetworkMultiRadioIPv4.mobileHost[28].wlan[2].mgmt,307
random36_par80_2_.sca,random36-14-20100509-12:25:56-5215,NetworkMultiRadioIPv4.mobileHost[29].wlan[0].mgmt,0
random36_par80_2_.sca,random36-14-20100509-12:25:56-5215,NetworkMultiRadioIPv4.mobileHost[29].wlan[1].mgmt,0
random36_par80_2_.sca,random36-14-20100509-12:25:56-5215,NetworkMultiRadioIPv4.mobileHost[29].wlan[2].mgmt,0
random36_par80_2_.sca,random36-14-20100509-12:25:56-5215,NetworkMultiRadioIPv4.mobileHost[30].wlan[0].mgmt,0
random36_par80_2_.sca,random36-14-20100509-12:25:56-5215,NetworkMultiRadioIPv4.mobileHost[30].wlan[1].mgmt,0
random36_par80_2_.sca,random36-14-20100509-12:25:56-5215,NetworkMultiRadioIPv4.mobileHost[30].wlan[2].mgmt,0
random36_par80_2_.sca,random36-14-20100509-12:25:56-5215,NetworkMultiRadioIPv4.mobileHost[31].wlan[0].mgmt,0
random36_par80_2_.sca,random36-14-20100509-12:25:56-5215,NetworkMultiRadioIPv4.mobileHost[31].wlan[1].mgmt,0
random36_par80_2_.sca,random36-14-20100509-12:25:56-5215,NetworkMultiRadioIPv4.mobileHost[31].wlan[2].mgmt,0
random36_par80_2_.sca,random36-14-20100509-12:25:56-5215,NetworkMultiRadioIPv4.mobileHost[32].wlan[0].mgmt,0
random36_par80_2_.sca,random36-14-20100509-12:25:56-5215,NetworkMultiRadioIPv4.mobileHost[32].wlan[1].mgmt,0
random36_par80_2_.sca,random36-14-20100509-12:25:56-5215,NetworkMultiRadioIPv4.mobileHost[32].wlan[2].mgmt,0
random36_par80_2_.sca,random36-14-20100509-12:25:56-5215,NetworkMultiRadioIPv4.mobileHost[33].wlan[0].mgmt,0
random36_par80_2_.sca,random36-14-20100509-12:25:56-5215,NetworkMultiRadioIPv4.mobileHost[33].wlan[1].mgmt,0
random36_par80_2_.sca,random36-14-20100509-12:25:56-5215,NetworkMultiRadioIPv4.mobileHost[33].wlan[2].mgmt,0
random36_par80_2_.sca,random36-14-20100509-12:25:56-5215,NetworkMultiRadioIPv4.mobileHost[34].wlan[0].mgmt,0
random36_par80_2_.sca,random36-14-20100509-12:25:56-5215,NetworkMultiRadioIPv4.mobileHost[34].wlan[1].mgmt,0
random36_par80_2_.sca,random36-14-20100509-12:25:56-5215,NetworkMultiRadioIPv4.mobileHost[34].wlan[2].mgmt,0
random36_par80_2_.sca,random36-14-20100509-12:25:56-5215,NetworkMultiRadioIPv4.mobileHost[35].wlan[0].mgmt,0
random36_par80_2_.sca,random36-14-20100509-12:25:56-5215,NetworkMultiRadioIPv4.mobileHost[35].wlan[1].mgmt,0
random36_par80_2_.sca,random36-14-20100509-12:25:56-5215,NetworkMultiRadioIPv4.mobileHost[35].wlan[2].mgmt,0
